t,theta,w
   1.8000000000000000      ,  0.50815041949843931      ,  0.55705277967396793     
   1.8400000000000001      ,  0.53099790398421221      ,  0.57118711214432272     
   1.8800000000000001      ,  0.55438563756853432      ,  0.58469333960805403     
   1.9199999999999999      ,  0.57828740120099753      ,  0.59754409081158033     
   1.9600000000000000      ,  0.60267597503834758      ,  0.60971434593374985     
   2.0000000000000000      ,  0.62752323352036155      ,  0.62118146205034941     
   2.0400000000000000      ,  0.65280024095131206      ,  0.63192518577376211     
   2.0800000000000001      ,  0.67847734705985763      ,  0.64192765271363872     
   2.1200000000000001      ,  0.70452428200147255      ,  0.65117337354037397     
   2.1600000000000001      ,  0.73091025026460232      ,  0.65964920657824311     
   2.2000000000000002      ,  0.75760402294485718      ,  0.66734431700637153     
   2.2400000000000002      ,  0.78457402786086239      ,  0.67425012290013064     
   2.2800000000000002      ,  0.81178843700085601      ,  0.68036022849984046     
   2.3199999999999998      ,  0.83921525081063675      ,  0.68567034524451764     
   2.3599999999999999      ,  0.86682237886074232      ,  0.69017820125263818     
   2.3999999999999999      ,  0.89457771646340023      ,  0.69388344006644909     
   2.4399999999999999      ,  0.92244921684734005      ,  0.69678750959849456     
   2.4800000000000000      ,  0.95040495854039186      ,  0.69889354232629441     
   2.5200000000000000      ,  0.97841320765525241      ,  0.70020622787151321     
   2.5600000000000001      ,   1.0064424748221301      ,  0.70073167917194035     
   2.6000000000000001      ,   1.0344615665624144      ,  0.70047729350710941     
   2.6400000000000001      ,   1.0624396309492499      ,  0.69945160967088438     
   2.6800000000000002      ,   1.0903461974531217      ,  0.69766416259679231     
   2.7200000000000002      ,   1.1181512109225118      ,  0.69512533673475396     
   2.7600000000000002      ,   1.1458250597005941      ,  0.69184621945205693     
   2.8000000000000003      ,   1.1733385979281241      ,  0.68783845568824920     
   2.8399999999999999      ,   1.2006631621295147      ,  0.68311410503476466     
   2.8799999999999999      ,   1.2277705822230129      ,  0.67768550233745428     
   2.9199999999999999      ,   1.2546331871364504      ,  0.67156512283593695     
   2.9600000000000000      ,   1.2812238052468534      ,  0.66476545276007326     
   3.0000000000000000      ,   1.3075157598949829      ,  0.65729886620324018     
   3.0400000000000000      ,   1.3334828602544542      ,  0.64917750898677984     
   3.0800000000000001      ,   1.3590993878593451      ,  0.64041319012227493     
   3.1200000000000001      ,   1.3843400791141580      ,  0.63101728137032165     
   3.1600000000000001      ,   1.4091801041256862      ,  0.62100062528820432     
   3.2000000000000002      ,   1.4335950422079311      ,  0.61037345205612448     
   3.2400000000000002      ,   1.4575608544188894      ,  0.59914530527395948     
   3.2800000000000002      ,   1.4810538534920596      ,  0.58732497682925822     
   3.3200000000000003      ,   1.5040506715261959      ,  0.57492045085340482     
   3.3599999999999999      ,   1.5265282257944939      ,  0.56193885670744925     
   3.3999999999999999      ,   1.5484636830293985      ,  0.54838643087261751     
   3.4399999999999999      ,   1.5698344225319336      ,  0.53426848756337686     
   3.4800000000000000      ,   1.5906179984452669      ,  0.51958939783333180     
   3.5200000000000000      ,   1.6107921015215141      ,  0.50435257690617863     
   3.5600000000000001      ,   1.6303345206989268      ,  0.48856047943531933     
   3.6000000000000001      ,   1.6492231047939769      ,  0.47221460237625551     
   3.6400000000000001      ,   1.6674357245997844      ,  0.45531549514518715     
   3.6800000000000002      ,   1.6849502356691795      ,  0.43786277673487789     
   3.7200000000000002      ,   1.7017444420477521      ,  0.41985515946431368     
   3.7600000000000002      ,   1.7177960612098095      ,  0.40129047905143506     
   3.8000000000000003      ,   1.7330826904385177      ,  0.38216573071770155     
   3.8399999999999999      ,   1.7475817748808731      ,  0.36247711105888702     
   3.8799999999999999      ,   1.7612705774987829      ,  0.34222006544774664     
   3.9199999999999999      ,   1.7741261511296027      ,  0.32138934077049230     
   3.9600000000000000      ,   1.7861253128631964      ,  0.29997904333984038     
   4.0000000000000000      ,   1.7972446209380859      ,  0.27798270187223723     
   4.0400000000000000      ,   1.8074603543566954      ,  0.25539333546523457     
   4.0800000000000001      ,   1.8167484954191908      ,  0.23220352656238777     
   4.1200000000000001      ,   1.8250847153770706      ,  0.20840549894699448     
   4.1600000000000001      ,   1.8324443634115495      ,  0.18399120086197360     
   4.2000000000000002      ,   1.8388024591479759      ,  0.15895239341066059     
   4.2400000000000002      ,   1.8441336889260425      ,  0.13328074445166571     
   4.2800000000000002      ,   1.8484124060564235      ,  0.10696792825952650     
   4.3200000000000003      ,   1.8516126353076592      ,   8.0005731280893611E-002
   4.3600000000000003      ,   1.8537080818825586      ,   5.2386164372484376E-002
   4.4000000000000004      ,   1.8546721451609951      ,   2.4101581960910747E-002
   4.4400000000000004      ,   1.8544779375055713      ,  -4.8551913855924382E-003
   4.4800000000000004      ,   1.8530983084480059      ,  -3.4490726439134957E-002
   4.5200000000000005      ,   1.8505058745969467      ,  -6.4810846276480732E-002
   4.5600000000000005      ,   1.8466730556318645      ,  -9.5820474127058852E-002
   4.6000000000000005      ,   1.8415721167722232      , -0.12752347149103338     
   4.6399999999999997      ,   1.8351752181356584      , -0.15992246591412185     
   4.6799999999999997      ,   1.8274544714226570      , -0.19301866782503194     
   4.7199999999999998      ,   1.8183820043873202      , -0.22681167588341902     
   4.7599999999999998      ,   1.8079300335730941      , -0.26129927035565148     
   4.7999999999999998      ,   1.7960709458075976      , -0.29647719413741325     
   4.8399999999999999      ,   1.7827773889603284      , -0.33233892118172781     
   4.8799999999999999      ,   1.7680223724693598      , -0.36887541227421888     
   4.9199999999999999      ,   1.7517793781361408      , -0.40607485833047363     
   4.9600000000000000      ,   1.7340224816689600      , -0.44392241167951924     
   5.0000000000000000      ,   1.7147264854230067      , -0.48239990614883543     
   5.0400000000000000      ,   1.6938670627355754      , -0.52148556718578087     
   5.0800000000000001      ,   1.6714209141858636      , -0.56115371374279488     
   5.1200000000000001      ,   1.6473659360169450      , -0.60137445422296631     
   5.1600000000000001      ,   1.6216814008397289      , -0.64211337943040392     
   5.2000000000000002      ,   1.5943481505919044      , -0.68333125619561219     
   5.2400000000000002      ,   1.5653488015460735      , -0.72498372614577022     
   5.2800000000000002      ,   1.5346679609478648      , -0.76702101495521835     
   5.3200000000000003      ,   1.5022924546146947      , -0.80938765832925075     
   5.3600000000000003      ,   1.4682115645376901      , -0.85202225192511793     
   5.4000000000000004      ,   1.4324172752028239      , -0.89485723337165268     
   5.4400000000000004      ,   1.3949045269836569      , -0.93781870547917756     
   5.4800000000000004      ,   1.3556714745599685      , -0.98082631059221126     
   5.5200000000000005      ,   1.3147197478888262      ,  -1.0237931667785602     
   5.5600000000000005      ,   1.2720547128043702      ,  -1.0666258771114001     
   5.6000000000000005      ,   1.2276857278595372      ,  -1.1092246236208267     
   5.6399999999999997      ,   1.1816263935596134      ,  -1.1514833574980952     
   5.6799999999999997      ,   1.1338947896893248      ,  -1.1932900967572182     
   5.7199999999999998      ,   1.0845136960203496      ,  -1.2345273417243787     
   5.7599999999999998      ,   1.0335107913254760      ,  -1.2750726173718392     
   5.7999999999999998      ,  0.98091882534194819      ,  -1.3147991495881941     
   5.8399999999999999      ,  0.92677575814402191      ,  -1.3535766799481554     
   5.8799999999999999      ,  0.87112486132780409      ,  -1.3912724204054461     
   5.9199999999999999      ,  0.81401477550352974      ,  -1.4277521456068578     
   5.9600000000000000      ,  0.75549951885244426      ,  -1.4628814162771364     
   6.0000000000000000      ,  0.69563844195411528      ,  -1.4965269224582234     
   6.0400000000000000      ,  0.63449612473605621      ,  -1.5285579304514763     
   6.0800000000000001      ,  0.57214221224409234      ,  -1.5588478122990972     
   6.1200000000000001      ,  0.50865118697291400      ,  -1.5872756317794599     
   6.1600000000000001      ,  0.44410207671546481      ,  -1.6137277564362296     
   6.2000000000000002      ,  0.37857809826014299      ,  -1.6380994613830460     
   6.2400000000000002      ,  0.31216623874850741      ,  -1.6602964877908895     
   6.2800000000000002      ,  0.24495677805578303      ,  -1.6802365173181095     
   6.3200000000000003      ,  0.17704275711641981      ,  -1.6978505234840799     
   6.3600000000000003      ,  0.10851939862625916      ,  -1.7130839622540162     
   6.4000000000000004      ,   3.9483487948170082E-002 ,  -1.7258977669522269     
   6.4400000000000004      ,  -2.9967276732632719E-002 ,  -1.7362691170200699     
   6.4800000000000004      ,  -9.9734954970746054E-002 ,  -1.7441919559528332     
   6.5200000000000005      , -0.16972204460126927      ,  -1.7496772407630803     
   6.5600000000000005      , -0.23983216113010947      ,  -1.7527529132210047     
   6.6000000000000005      , -0.30997070479195360      ,  -1.7534635915461034     
   6.6400000000000006      , -0.38004550438242474      ,  -1.7518699897617787     
   6.6799999999999997      , -0.44996742758875841      ,  -1.7480480801583418     
   6.7199999999999998      , -0.51965094846249538      ,  -1.7420880218434247     
   6.7599999999999998      , -0.58901466385621115      ,  -1.7340928848428943     
   6.7999999999999998      , -0.65798175203109233      ,  -1.7241772043720296     
   6.8399999999999999      , -0.72648036817252104      ,  -1.7124654035357172     
   6.8799999999999999      , -0.79444397316227966      ,  -1.6990901247439660     
   6.9199999999999999      , -0.86181159358421200      ,  -1.6841905105483077     
   6.9600000000000000      , -0.92852801252454809      ,  -1.6679104735084032     
   7.0000000000000000      , -0.99454389221475614      ,  -1.6503969922552018     
   7.0400000000000000      ,  -1.0598158309089070      ,  -1.6317984673537684     
   7.0800000000000001      ,  -1.1243063575548671      ,  -1.6122631661490046     
   7.1200000000000001      ,  -1.1879838687860917      ,  -1.5919377807806157     
   7.1600000000000001      ,  -1.2508225135163396      ,  -1.5709661182561976     
   7.2000000000000002      ,  -1.3128020309615285      ,  -1.5494879361297247     
   7.2400000000000002      ,  -1.3739075482483738      ,  -1.5276379321711320     
   7.2800000000000002      ,  -1.4341293439129463      ,  -1.5055448916143139     
   7.3200000000000003      ,  -1.4934625835639077      ,  -1.4833309912740356     
   7.3600000000000003      ,  -1.5519070338087018      ,  -1.4611112561198494     
   7.4000000000000004      ,  -1.6094667602421955      ,  -1.4389931608373447     
   7.4400000000000004      ,  -1.6661498149024485      ,  -1.4170763665063248     
   7.4800000000000004      ,  -1.7219679181329601      ,  -1.3954525807627929     
   7.5200000000000005      ,  -1.7769361392786998      ,  -1.3742055286434904     
   7.5600000000000005      ,  -1.8310725801057939      ,  -1.3534110206773526     
   7.6000000000000005      ,  -1.8843980642904339      ,  -1.3331371046159974     
   7.6400000000000006      ,  -1.9369358357867761      ,  -1.3134442874085568     
   7.6799999999999997      ,  -1.9887112683686876      ,  -1.2943858145477878     
   7.7199999999999998      ,  -2.0397515881555215      ,  -1.2760079946708469     
   7.7599999999999998      ,  -2.0900856104843921      ,  -1.2583505582217687     
   7.7999999999999998      ,  -2.1397434920849396      ,  -1.2414470400136872     
   7.8399999999999999      ,  -2.1887564991495760      ,  -1.2253251766159130     
   7.8799999999999999      ,  -2.2371567915732453      ,  -1.2100073105917315     
   7.9199999999999999      ,  -2.2849772233609826      ,  -1.1955107946934320     
   7.9600000000000000      ,  -2.3322511589672152      ,  -1.1818483901558174     
   8.0000000000000000      ,  -2.3790123051352010      ,  -1.1690286541996480     
   8.0400000000000009      ,  -2.4252945576451910      ,  -1.1570563127497500     
   8.0800000000000001      ,  -2.4711318622524581      ,  -1.1459326151816736     
   8.1200000000000010      ,  -2.5165580889977743      ,  -1.1356556686329111     
   8.1600000000000001      ,  -2.5616069189997841      ,  -1.1262207500502408     
   8.1999999999999993      ,  -2.6063117427876543      ,  -1.1176205946967523     
   8.2400000000000002      ,  -2.6507055692002712      ,  -1.1098456603154174     
   8.2799999999999994      ,  -2.6948209438621444      ,  -1.1028843665468313     
   8.3200000000000003      ,  -2.7386898762435004      ,  -1.0967233095338931     
   8.3599999999999994      ,  -2.7823437743204220      ,  -1.0913474519230359     
   8.4000000000000004      ,  -2.8258133858683250      ,  -1.0867402886975719     
   8.4399999999999995      ,  -2.8691287454467669      ,  -1.0828839894610478     
   8.4800000000000004      ,  -2.9123191261641357      ,  -1.0797595179342234     
   8.5199999999999996      ,  -2.9554129953459332      ,  -1.0773467295449319     
   8.5600000000000005      ,  -2.9984379732692044      ,  -1.0756244480817854     
   8.5999999999999996      ,  -3.0414207941674452      ,  -1.0745705224560158     
   8.6400000000000006      ,  -3.0843872687544756      ,  -1.0741618646757611     
   8.6799999999999997      ,  -3.1273622475620080      ,  -1.0743744701883098     
   8.7200000000000006      ,  -3.1703695844336970      ,  -1.0751834217922218     
   8.7599999999999998      ,  -3.2134320995683487      ,  -1.0765628783662922     
   8.8000000000000007      ,  -3.2565715415567085      ,  -1.0784860497089954     
   8.8399999999999999      ,  -3.2998085479100205      ,  -1.0809251588328044     
   8.8800000000000008      ,  -3.3431626036346040      ,  -1.0838513931145823     
   8.9199999999999999      ,  -3.3866519974653069      ,  -1.0872348457675731     
   8.9600000000000009      ,  -3.4302937754322400      ,  -1.0910444491733278     
   9.0000000000000000      ,  -3.4741036914999852      ,  -1.0952479016936274     
   9.0400000000000009      ,  -3.5180961550869045      ,  -1.0998115896729883     
   9.0800000000000001      ,  -3.5622841753445424      ,  -1.1047005064409499     
   9.1200000000000010      ,  -3.6066793021536920      ,  -1.1098781702287446     
   9.1600000000000001      ,  -3.6512915638746981      ,  -1.1153065430251521     
   9.2000000000000011      ,  -3.6961294019750466      ,  -1.1209459525087162     
   9.2400000000000002      ,  -3.7411996027472334      ,  -1.1267550193046725     
   9.2799999999999994      ,  -3.7865072264240678      ,  -1.1326905919208550     
   9.3200000000000003      ,  -3.8320555340965758      ,  -1.1387076918127039     
   9.3599999999999994      ,  -3.8778459129408893      ,  -1.1447594711078359     
   9.4000000000000004      ,  -3.9238778003640635      ,  -1.1507971855793524     
   9.4399999999999995      ,  -3.9701486077835648      ,  -1.1567701854875267     
   9.4800000000000004      ,  -4.0166536448597530      ,  -1.1626259269047128     
   9.5199999999999996      ,  -4.0633860451033934      ,  -1.1683100060910114     
   9.5600000000000005      ,  -4.1103366938790433      ,  -1.1737662193912459     
   9.5999999999999996      ,  -4.1574941599178512      ,  -1.1789366509702071     
   9.6400000000000006      ,  -4.2048446315373207      ,  -1.1837617904867368     
   9.6799999999999997      ,  -4.2523718588382318      ,  -1.1881806825227774     
   9.7200000000000006      ,  -4.3000571032073225      ,  -1.1921311092272762     
   9.7599999999999998      ,  -4.3478790954955171      ,  -1.1955498072048627     
   9.8000000000000007      ,  -4.3958140042625535      ,  -1.1983727191759150     
   9.8399999999999999      ,  -4.4438354154769941      ,  -1.2005352803610221     
   9.8800000000000008      ,  -4.4919143250331954      ,  -1.2019727389050390     
   9.9199999999999999      ,  -4.5400191453917245      ,  -1.2026205089632356     
   9.9600000000000009      ,  -4.5881157275652127      ,  -1.2024145543371993     
   10.000000000000000      ,  -4.6361673995567028      ,  -1.2012917997872541     
   10.040000000000001      ,  -4.6841350222119207      ,  -1.1991905663804450     
   10.080000000000000      ,  -4.7319770632711444      ,  -1.1960510264805932     
   10.120000000000001      ,  -4.7796496902020911      ,  -1.1918156732736582     
   10.160000000000000      ,  -4.8271068821650136      ,  -1.1864297990730734     
   10.200000000000001      ,  -4.8743005612086758      ,  -1.1798419760915591     
   10.240000000000000      ,  -4.9211807425255971      ,  -1.1720045329230351     
   10.279999999999999      ,  -4.9676957033125344      ,  -1.1628740196734431     
   10.320000000000000      ,  -5.0137921694938132      ,  -1.1524116545319609     
   10.359999999999999      ,  -5.0594155192777786      ,  -1.1405837445991407     
   10.400000000000000      ,  -5.1045100022375838      ,  -1.1273620739951336     
   10.440000000000000      ,  -5.1490189723440691      ,  -1.1127242526621353     
   10.480000000000000      ,  -5.1928851331379162      ,  -1.0966540198461858     
   10.520000000000000      ,  -5.2360507930172329      ,  -1.0791414969829269     
   10.560000000000000      ,  -5.2784581284412821      ,  -1.0601833856012413     
   10.600000000000000      ,  -5.3200494527161934      ,  -1.0397831068727761     
   10.640000000000001      ,  -5.3607674879379372      ,  -1.0179508805435862     
   10.680000000000000      ,  -5.4005556376240067      , -0.99470374215173518     
   10.720000000000001      ,  -5.4393582575689763      , -0.97006549862424440     
   10.760000000000000      ,  -5.4771209225097746      , -0.94406662351995640     
   10.800000000000001      ,  -5.5137906862819452      , -0.91674409430426784     
   10.840000000000000      ,  -5.5493163332848434      , -0.88814117507246315     
   10.880000000000001      ,  -5.5836486192468406      , -0.85830714904992389     
   10.920000000000000      ,  -5.6167404994854264      , -0.82729700596463962     
   10.960000000000001      ,  -5.6485473430850863      , -0.79517108999149466     
   11.000000000000000      ,  -5.6790271316609688      , -0.76199471439706978     
   11.040000000000001      ,  -5.7081406416315170      , -0.72783774926370759     
   11.080000000000000      ,  -5.7358516091813128      , -0.69277418874489882     
   11.120000000000001      ,  -5.7621268773496999      , -0.65688170420968139     
   11.160000000000000      ,  -5.7869365249251539      , -0.62024118938635764     
   11.200000000000001      ,  -5.8102539770545416      , -0.58293630323469592     
   11.240000000000000      ,  -5.8320560976858831      , -0.54505301578353482     
   11.279999999999999      ,  -5.8523232641495708      , -0.50667916159218995     
   11.320000000000000      ,  -5.8710394243437722      , -0.46790400485503741     
   11.359999999999999      ,  -5.8881921371235615      , -0.42881781949472175     
   11.400000000000000      ,  -5.9037725965997625      , -0.38951148690501819     
   11.440000000000000      ,  -5.9177756411330380      , -0.35007611333189015     
   11.480000000000000      ,  -5.9301997478626580      , -0.31060266824050958     
   11.520000000000000      ,  -5.9410470136396043      , -0.27118164442365261     
   11.560000000000000      ,  -5.9503231232426570      , -0.23190274007632838     
   11.600000000000000      ,  -5.9580373057467648      , -0.19285456260270256     
   11.640000000000001      ,  -5.9642022798884025      , -0.15412435354093379     
   11.680000000000000      ,  -5.9688341892361167      , -0.11579773369286062     
   11.720000000000001      ,  -5.9719525279292780      ,  -7.7958467329023118E-002
   11.760000000000000      ,  -5.9735800576974034      ,  -4.0688244203129074E-002
   11.800000000000001      ,  -5.9737427168193777      ,  -4.0664780493647329E-003
   11.840000000000000      ,  -5.9724695216291614      ,   3.1829879755417387E-002
   11.880000000000001      ,  -5.9697924611246620      ,   6.6926512612475633E-002
   11.920000000000000      ,  -5.9657463851914549      ,  0.10115189833017732     
   11.960000000000001      ,  -5.9603688869146030      ,  0.13443745692130071     
   12.000000000000000      ,  -5.9537001794213484      ,  0.16671768733135725     
   12.040000000000001      ,  -5.9457829676756795      ,  0.19793029364171891     
   12.080000000000000      ,  -5.9366623156332228      ,  0.22801630106141524     
   12.120000000000001      ,  -5.9263855091615891      ,  0.25692016179083305     
   12.160000000000000      ,  -5.9150019151368314      ,  0.28458985061894992     
   12.200000000000001      ,  -5.9025628371403460      ,  0.31097694991213787     
   12.240000000000000      ,  -5.8891213682013461      ,  0.33603672347500679     
   12.280000000000001      ,  -5.8747322410565825      ,  0.35972817861909928     
   12.320000000000000      ,  -5.8594516764298197      ,  0.38201411566907478     
   12.359999999999999      ,  -5.8433372298669202      ,  0.40286116407248840     
   12.400000000000000      ,  -5.8264476376964804      ,  0.42223980426100211     
   12.440000000000000      ,  -5.8088426627189236      ,  0.44012437443891750     
   12.480000000000000      ,  -5.7905829402569742      ,  0.45649306154874431     
   12.520000000000000      ,  -5.7717298252257336      ,  0.47132787578102170     
   12.560000000000000      ,  -5.7523452408996043      ,  0.48461460815322638     
   12.600000000000000      ,  -5.7324915300645873      ,  0.49634277087542983     
   12.640000000000001      ,  -5.7122313092468930      ,  0.50650552044236108     
   12.680000000000000      ,  -5.6916273267014645      ,  0.51509956363571296     
   12.720000000000001      ,  -5.6707423248262945      ,  0.52212504687926187     
   12.760000000000000      ,  -5.6496389076401092      ,  0.52758542965462352     
   12.800000000000001      ,  -5.6283794139221444      ,  0.53148734294912314     
   12.840000000000000      ,  -5.6070257965636880      ,  0.53384043396140679     
   12.880000000000001      ,  -5.5856395086225827      ,  0.53465719852762372     
   12.920000000000000      ,  -5.5642813965047999      ,  0.53395280294456915     
   12.960000000000001      ,  -5.5430116006227861      ,  0.53174489705034622     
   13.000000000000000      ,  -5.5218894637998561      ,  0.52805342057325455     
   13.040000000000001      ,  -5.5009734476049621      ,  0.52290040487234624     
   13.080000000000000      ,  -5.4803210567143097      ,  0.51630977226631836     
   13.120000000000001      ,  -5.4599887713070956      ,  0.50830713518034665     
   13.160000000000000      ,  -5.4400319874137528      ,  0.49891959733356561     
   13.200000000000001      ,  -5.4205049650479600      ,  0.48817555914481137     
   13.240000000000000      ,  -5.4014607838698163      ,  0.47610452945359827     
   13.280000000000001      ,  -5.3829513060481915      ,  0.46273694554062378     
   13.320000000000000      ,  -5.3650271459165300      ,  0.44810400329154654     
   13.359999999999999      ,  -5.3477376459491701      ,  0.43223749918400273     
   13.400000000000000      ,  -5.3311308585253423      ,  0.41516968559569684     
   13.440000000000000      ,  -5.3152535328959072      ,  0.39693314073588204     
   13.480000000000000      ,  -5.3001511067239697      ,  0.37756065429844227     
   13.520000000000000      ,  -5.2858677015349036      ,  0.35708512972664441     
   13.560000000000000      ,  -5.2724461213840419      ,  0.33553950377154462     
   13.600000000000000      ,  -5.2599278540311794      ,  0.31295668382157366     
   13.640000000000001      ,  -5.2483530738998612      ,  0.28936950328294619     
   13.680000000000000      ,  -5.2377606460958006      ,  0.26481069510151017     
   13.720000000000001      ,  -5.2281881307622777      ,  0.23931288333806422     
   13.760000000000000      ,  -5.2196717870606015      ,  0.21290859254191291     
   13.800000000000001      ,  -5.2122465760801324      ,  0.18563027451172573     
   13.840000000000000      ,  -5.2059461620046044      ,  0.15751035188821064     
   13.880000000000001      ,  -5.2008029108890543      ,  0.12858127788874898     
   13.920000000000000      ,  -5.1968478864343144      ,   9.8875611368497526E-002
   13.960000000000001      ,  -5.1941108421833668      ,   6.8426106273693915E-002
   14.000000000000000      ,  -5.1926202096058143      ,   3.7265814438822258E-002
   14.040000000000001      ,  -5.1924030815831133      ,   5.4282005675264228E-003
   14.080000000000000      ,  -5.1934851908581052      ,  -2.7052731874793561E-002
   14.120000000000001      ,  -5.1958908830678405      ,  -6.0142305243371871E-002
   14.160000000000000      ,  -5.1996430840389500      ,  -9.3805024277740734E-002
   14.200000000000001      ,  -5.2047632610901369      , -0.12800442627967085     
   14.240000000000000      ,  -5.2112713781570941      , -0.16270292667392716     
   14.280000000000001      ,  -5.2191858446317312      , -0.19786166186592624     
   14.320000000000000      ,  -5.2285234578903905      , -0.23344033146648355     
   14.359999999999999      ,  -5.2392993395751999      , -0.26939704212022941     
   14.400000000000000      ,  -5.2515268657891898      , -0.30568815534975452     
   14.440000000000000      ,  -5.2652175914695825      , -0.34226814200982397     
   14.480000000000000      ,  -5.2803811693148459      , -0.37908944613157863     
   14.520000000000000      ,  -5.2970252637596733      , -0.41610236112069343     
   14.560000000000000      ,  -5.3151554606176630      , -0.45325492144973561     
   14.600000000000000      ,  -5.3347751731434929      , -0.49049281314575882     
   14.640000000000001      ,  -5.3558855454039049      , -0.52775930651029967     
   14.680000000000000      ,  -5.3784853539882986      , -0.56499521460984470     
   14.720000000000001      ,  -5.4025709092334457      , -0.60213888112868474     
   14.760000000000000      ,  -5.4281359572802481      , -0.63912620117005270     
   14.800000000000001      ,  -5.4551715844207314      , -0.67589067851207763     
   14.840000000000000      ,  -5.4836661253270815      , -0.71236352265875813     
   14.880000000000001      ,  -5.5136050768774680      , -0.74847378875965564     
   14.920000000000000      ,  -5.5449710194012010      , -0.78414856309331227     
   14.960000000000001      ,  -5.5777435472535402      , -0.81931319630847166     
   15.000000000000000      ,  -5.6118992106930179      , -0.85389158598693293     
   15.040000000000001      ,  -5.6474114710661816      , -0.88780650932909166     
   15.080000000000000      ,  -5.6842506713009655      , -0.92098000586960393     
   15.120000000000001      ,  -5.7223840236655095      , -0.95333380911359178     
   15.160000000000000      ,  -5.7617756166598051      , -0.98478982485738964     
   15.200000000000001      ,  -5.8023864427695271      ,  -1.0152706527430551     
   15.240000000000000      ,  -5.8441744486223701      ,  -1.0447001463210692     
   15.280000000000001      ,  -5.8870946088462199      ,  -1.0730040055962351     
   15.320000000000000      ,  -5.9310990246362039      ,  -1.1001103947496067     
   15.359999999999999      ,  -5.9761370476966622      ,  -1.1259505765114630     
   15.400000000000000      ,  -6.0221554298389659      ,  -1.1504595535575897     
   15.440000000000000      ,  -6.0690984980935889      ,  -1.1735767063655806     
   15.480000000000000      ,  -6.1169083547436092      ,  -1.1952464162505045     
   15.520000000000000      ,  -6.1655251012174901      ,  -1.2154186618470251     
   15.560000000000000      ,  -6.2148870843038058      ,  -1.2340495771578985     
   15.600000000000000      ,  -6.2649311626828750      ,  -1.2511019594767381     
   15.640000000000001      ,  -3.2407684144634352E-002 ,  -1.2665457160336406     
