t,theta,w
   2.9199999347329140      ,   1.5964731515094817      ,   1.0335025979877142     
   2.9599999338388443      ,   1.6379170636304845      ,   1.0360978261836618     
   2.9999999329447746      ,   1.6794482252985310      ,   1.0382790649085065     
   3.0399999320507050      ,   1.7210516106341687      ,   1.0400846566386448     
   3.0799999311566353      ,   1.7627137427547814      ,   1.0415533262958501     
   3.1199999302625656      ,   1.8044227015763228      ,   1.0427239938452335     
   3.1599999293684959      ,   1.8461681246205170      ,   1.0436355994319295     
   3.1999999284744263      ,   1.8879412013603658      ,   1.0443269418387440     
   3.2399999275803566      ,   1.9297346616578515      ,   1.0448365307910596     
   3.2799999266862869      ,   1.9715427588589227      ,   1.0452024533888746     
   3.3199999257922173      ,   2.0133612481127106      ,   1.0454622547125978     
   3.3599999248981476      ,   2.0551873604751045      ,   1.0456528324320147     
   3.3999999240040779      ,   2.0970197733420304      ,   1.0458103450488327     
   3.4399999231100082      ,   2.1388585777358133      ,   1.0459701332238236     
   3.4799999222159386      ,   2.1807052429396907      ,   1.0461666534805774     
   3.5199999213218689      ,   2.2225625789416834      ,   1.0464334234394275     
   3.5599999204277992      ,   2.2644346971104423      ,   1.0468029776168404     
   3.5999999195337296      ,   2.3063269694831448      ,   1.0473068327266966     
   3.6399999186396599      ,   2.3482459869997530      ,   1.0479754613392800     
   3.6799999177455902      ,   2.3901995169696204      ,   1.0488382726900478     
   3.7199999168515205      ,   2.4321964600061867      ,   1.0499235993817795     
   3.7599999159574509      ,   2.4742468066138423      ,   1.0512586886888524     
   3.7999999150633812      ,   2.5163615935584813      ,   1.0528696971494513     
   3.8399999141693115      ,   2.5585528601001868      ,   1.0547816871188440     
   3.8799999132752419      ,   2.6008336041132547      ,   1.0570186239529020     
   3.9199999123811722      ,   2.6432177380656721      ,   1.0596033724944172     
   3.9599999114871025      ,   2.6857200447774416      ,   1.0625576915442592     
   3.9999999105930328      ,   2.7283561328250148      ,   1.0659022250141026     
   4.0399999096989632      ,   2.7711423914077318      ,   1.0696564884766104     
   4.0799999088048935      ,   2.8140959444417346      ,   1.0738388498522415     
   4.1199999079108238      ,   2.8572346035974774      ,   1.0784665029991740     
   4.1599999070167542      ,   2.9005768199488839      ,   1.0835554330045107     
   4.1999999061226845      ,   2.9441416338555992      ,   1.0891203720116149     
   4.2399999052286148      ,   2.9879486226548830      ,   1.0951747444611597     
   4.2799999043345451      ,   3.0320178456968079      ,   1.1017306006737153     
   4.3199999034404755      ,   3.0763697862159169      ,   1.1087985377613023     
   4.3599999025464058      ,   3.1210252894948520      ,   1.1163876069265843     
   4.3999999016523361      ,   3.1660054967412243      ,   1.1245052062939522     
   4.4399999007582664      ,   3.2113317740688943      ,   1.1331569585197827     
   4.4799998998641968      ,   3.2570256359496814      ,   1.1423465725531154     
   4.5199998989701271      ,   3.3031086624823160      ,   1.1520756890667627     
   4.5599998980760574      ,   3.3496024098133628      ,   1.1623437092565758     
   4.5999998971819878      ,   3.3965283130411925      ,   1.1731476069176405     
   4.6399998962879181      ,   3.4439075809403854      ,   1.1844817239550500     
   4.6799998953938484      ,   3.4917610818618989      ,   1.1963375497780611     
   4.7199998944997787      ,   3.5401092201957991      ,   1.2087034853641305     
   4.7599998936057091      ,   3.5889718028303284      ,   1.2215645931673300     
   4.7999998927116394      ,   3.6383678951057190      ,   1.2349023344869836     
   4.8399998918175697      ,   3.6883156658456588      ,   1.2486942964089882     
   4.8799998909235001      ,   3.7388322211559091      ,   1.2629139109845824     
   4.9199998900294304      ,   3.7899334268104186      ,   1.2775301699177566     
   4.9599998891353607      ,   3.8416337192023859      ,   1.2925073386889778     
   4.9999998882412910      ,   3.8939459050228100      ,   1.3078046747423089     
   5.0399998873472214      ,   3.9468809500434028      ,   1.3233761550945815     
   5.0799998864531517      ,   4.0004477576250546      ,   1.3391702194740829     
   5.1199998855590820      ,   4.0546529378471794      ,   1.3551295358426199     
   5.1599998846650124      ,   4.1095005684562036      ,   1.3711907958741099     
   5.1999998837709427      ,   4.1649919491608758      ,   1.3872845486250398     
   5.2399998828768730      ,   4.2211253511542752      ,   1.4033350812019760     
   5.2799998819828033      ,   4.2778957641121051      ,   1.4192603556686905     
   5.3199998810887337      ,   4.3352946432969865      ,   1.4349720116961535     
   5.3599998801946640      ,   4.3933096597800745      ,   1.4503754444956081     
   5.3999998793005943      ,   4.4519244571635364      ,   1.4653699673401210     
   5.4399998784065247      ,   4.5111184185375199      ,   1.4798490674267997     
   5.4799998775124550      ,   4.5708664477187684      ,   1.4937007629180306     
   5.5199998766183853      ,   4.6311387690792305      ,   1.5068080676913453     
   5.5599998757243156      ,   4.6919007504651473      ,   1.5190495686013226     
   5.5999998748302460      ,   4.7531127538132179      ,   1.5303001179066462     
   5.6399998739361763      ,   4.8147300180741324      ,   1.5404316409541920     
   5.6799998730421066      ,   4.8767025789399865      ,   1.5493140562762240     
   5.7199998721480370      ,   4.9389752296284328      ,   1.5568163020087085     
   5.7599998712539673      ,   5.0014875265938841      ,   1.5628074590677443     
   5.7999998703598976      ,   5.0641738435104600      ,   1.5671579579431183     
   5.8399998694658279      ,   5.1269634762039198      ,   1.5697408524229413     
   5.8799998685717583      ,   5.1897808004082515      ,   1.5704331402102150     
   5.9199998676776886      ,   5.2525454833014251      ,   1.5691171074018342     
   5.9599998667836189      ,   5.3151727487554448      ,   1.5656816713462054     
   5.9999998658895493      ,   5.3775736951463573      ,   1.5600236946420598     
   6.0399998649954796      ,   5.4396556634440101      ,   1.5520492421323251     
   6.0799998641014099      ,   5.5013226521774419      ,   1.5416747527949113     
   6.1199998632073402      ,   5.5624757747907880      ,   1.5288280995056240     
   6.1599998623132706      ,   5.6230137539082268      ,   1.5134495117642028     
   6.1999998614192009      ,   5.6828334461548708      ,   1.4954923395929536     
   6.2399998605251312      ,   5.7418303904698229      ,   1.4749236408409130     
   6.2799998596310616      ,   5.7998993723279870      ,   1.4517245789026765     
   6.3199998587369919      ,   5.8569349959807777      ,   1.4258906231909123     
   6.3599998578429222      ,   5.9128322567454221      ,   1.3974315503511459     
   6.3999998569488525      ,   5.9674871055206893      ,   1.3663712499224578     
   6.4399998560547829      ,   6.0207969980759426      ,   1.3327473436705504     
   6.4799998551607132      ,   6.0726614222329092      ,   1.2966106329056750     
   6.5199998542666435      ,   6.1229823968094106      ,   1.2580243925315675     
   6.5599998533725739      ,   6.1716649370884298      ,   1.2170635341789688     
   6.5999998524785042      ,   6.2186174825763958      ,   1.1738136634359204     
   6.6399998515844345      ,   6.2637522838807662      ,   1.1283700578303022     
   6.6799998506903648      ,   2.3800439448368849E-002 ,   1.0808365928382915     
   6.7199998497962952      ,   6.5053424239442686E-002 ,   1.0313246428287479     
   6.7599998489022255      ,  0.10425150266717753      ,  0.97995198259700500     
   6.7999998480081558      ,  0.14132517036320111      ,  0.92684171311711594     
   6.8399998471140862      ,  0.17621001888341956      ,  0.87212123249888973     
   6.8799998462200165      ,  0.20884686895543453      ,  0.81592127003763548     
   6.9199998453259468      ,  0.23918186819158818      ,  0.75837499785484364     
   6.9599998444318771      ,  0.26716655681022994      ,  0.69961723110370821     
   6.9999998435378075      ,  0.29275790520604000      ,  0.63978372419553264     
   7.0399998426437378      ,  0.31591832737283720      ,  0.57901056711182441     
   7.0799998417496681      ,  0.33661567421814814      ,  0.51743368269831702     
   7.1199998408555984      ,  0.35482321072966910      ,  0.45518842296227841     
   7.1599998399615288      ,  0.37051958077323160      ,  0.39240925986009262     
   7.1999998390674591      ,  0.38368876303460697      ,  0.32922956389323821     
   7.2399998381733894      ,  0.39432002127833743      ,  0.26578146203394032     
   7.2799998372793198      ,  0.40240785170031668      ,  0.20219576506890902     
   7.3199998363852501      ,  0.40795192971088678      ,  0.13860195336224784     
   7.3599998354911804      ,  0.41095705801459548      ,   7.5128209271963772E-002
   7.3999998345971107      ,  0.41143311736319021      ,   1.1901483980887098E-002
   7.4399998337030411      ,  0.40939502086053847      ,  -5.0952413705169355E-002
   7.4799998328089714      ,  0.40486267220159339      , -0.11330871900627448     
   7.5199998319149017      ,  0.39786092774108561      , -0.17504361542522343     
   7.5599998310208321      ,  0.38841956181951781      , -0.23603415331496944     
   7.5999998301267624      ,  0.37657323433206719      , -0.29615819380591746     
   7.6399998292326927      ,  0.36236145911775147      , -0.35529438829934162     
   7.6799998283386230      ,  0.34582857137920359      , -0.41332220270216824     
   7.7199998274445534      ,  0.32702369202516446      , -0.47012199435902313     
   7.7599998265504837      ,  0.30600068656588503      , -0.52557514822950568     
   7.7999998256564140      ,  0.28281811599348783      , -0.57956427726420123     
   7.8399998247623444      ,  0.25753917695216400      , -0.63197349015880389     
   7.8799998238682747      ,  0.23023162845350262      , -0.68268872772581657     
   7.9199998229742050      ,  0.20096770242597395      , -0.73159816704071012     
   7.9599998220801353      ,  0.16982399550896776      , -0.77859269032805767     
   7.9999998211860657      ,  0.13688133971334748      , -0.82356641329865099     
   8.0399998202919960      ,  0.10222464987244520      , -0.86641726538849229     
   8.0799998193979263      ,   6.5942746197274416E-002 , -0.90704761215336360     
   8.1199998185038567      ,   2.8128150721856406E-002 , -0.94536490801600259     
   8.1599998176097870      ,  -1.1123143030022625E-002 , -0.98128236573034577     
   8.1999998167157173      ,  -5.1711927218967127E-002 ,  -1.0147196274043637     
   8.2399998158216476      ,  -9.3536063115815943E-002 ,  -1.0456034207922782     
   8.2799998149275780      , -0.13649078951180721      ,  -1.0738681839026061     
   8.3199998140335083      , -0.18046905416204603      ,  -1.0994566408307413     
   8.3599998131394386      , -0.22536186564480026      ,  -1.1223203121546694     
   8.3999998122453690      , -0.27105866239328563      ,  -1.1424199442472103     
   8.4399998113512993      , -0.31744769509434095      ,  -1.1597258434482762     
   8.4799998104572296      , -0.36441641817122422      ,  -1.1742181031679020     
   8.5199998095631599      , -0.41185188569451897      ,  -1.1858867145890026     
   8.5599998086690903      , -0.45964114681098323      ,  -1.1947315546159381     
   8.5999998077750206      , -0.50767163565572215      ,  -1.2007622479575997     
   8.6399998068809509      , -0.55583155072378909      ,  -1.2039979036131248     
   8.6799998059868813      , -0.60401021882321726      ,  -1.2044667294076343     
   8.7199998050928116      , -0.65209843900706743      ,  -1.2022055314676405     
   8.7599998041987419      , -0.69998880227671301      ,  -1.1972591085019653     
   8.7999998033046722      , -0.74757598334707476      ,  -1.1896795533504541     
   8.8399998024106026      , -0.79475700134799010      ,  -1.1795254763873328     
   8.8799998015165329      , -0.84143144698284411      ,  -1.1668611669527302     
   8.9199998006224632      , -0.88750167435299065      ,  -1.1517557099974094     
   8.9599997997283936      , -0.93287295636103118      ,  -1.1342820755541940     
   8.9999997988343239      , -0.97745360330517195      ,  -1.1145161985148984     
   9.0399997979402542      ,  -1.0211550449499129      ,  -1.0925360655386072     
   9.0799997970461845      ,  -1.0638918769871113      ,  -1.0684208248110272     
   9.1199997961521149      ,  -1.1055818733710896      ,  -1.0422499328955590     
   9.1599997952580452      ,  -1.1461459665105795      ,  -1.0141023511542000     
   9.1999997943639755      ,  -1.1855081977213053      , -0.98405580226350398     
   9.2399997934699059      ,  -1.2235956406819513      , -0.95218609529916354     
   9.2799997925758362      ,  -1.2603383008926035      , -0.91856652579786580     
   9.3199997916817665      ,  -1.2956689943110189      , -0.88326735520294863     
   9.3599997907876968      ,  -1.3295232084433239      , -0.84635537222514379     
   9.3999997898936272      ,  -1.3618389491990954      , -0.80789353695211596     
   9.4399997889995575      ,  -1.3925565767948076      , -0.76794070705761475     
   9.4799997881054878      ,  -1.4216186339138808      , -0.72655144421651885     
   9.5199997872114182      ,  -1.4489696692160259      , -0.68377589783721082     
   9.5599997863173485      ,  -1.4745560591432483      , -0.63965976247807099     
   9.5999997854232788      ,  -1.4983258308044254      , -0.59424430481182544     
   9.6399997845292091      ,  -1.5202284885438295      , -0.54756645572416818     
   9.6799997836351395      ,  -1.5402148466195074      , -0.49965896306019669     
   9.7199997827410698      ,  -1.5582368702422291      , -0.45055060063863261     
   9.7599997818470001      ,  -1.5742475270608449      , -0.40026642941204449     
   9.7999997809529305      ,  -1.5882006510302711      , -0.34882810703257128     
   9.8399997800588608      ,  -1.6000508204677111      , -0.29625424255779964     
   9.8799997791647911      ,  -1.6097532519937015      , -0.24256079357141833     
   9.9199997782707214      ,  -1.6172637119686062      , -0.18776150356941479     
   9.9599997773766518      ,  -1.6225384469725725      , -0.13186837804664900     
   9.9999997764825821      ,  -1.6255341348369186      ,  -7.4892198282618755E-002
   10.039999775588512      ,  -1.6262078577154981      ,  -1.6843072340964174E-002
   10.079999774694443      ,  -1.6245170986827291      ,   4.2268976764012443E-002
   10.119999773800373      ,  -1.6204197633563642      ,  0.10243338544868497     
   10.159999772906303      ,  -1.6138742280622400      ,  0.16363838601070968     
   10.199999772012234      ,  -1.6048394160782327      ,  0.22587030464877900     
   10.239999771118164      ,  -1.5932749035072131      ,  0.28911282073766337     
   10.279999770224094      ,  -1.5791410563240540      ,  0.35334618747688351     
   10.319999769330025      ,  -1.5623992001082818      ,  0.41854641474954662     
   10.359999768435955      ,  -1.5430118238986983      ,  0.48468441607312829     
   10.399999767541885      ,  -1.5209428194745058      ,  0.55172512293683051     
   10.439999766647816      ,  -1.4961577571629638      ,  0.61962657163828516     
   10.479999765753746      ,  -1.4686241989788920      ,  0.68833896998737210     
   10.519999764859676      ,  -1.4383120494981052      ,  0.75780375395790511     
   10.559999763965607      ,  -1.4051939443365888      ,  0.82795264754409204     
   10.599999763071537      ,  -1.3692456754320699      ,  0.89870674270063655     
   10.639999762177467      ,  -1.3304466514886741      ,  0.96997562026553552     
   10.679999761283398      ,  -1.2887803909361129      ,   1.0416565370968687     
   10.719999760389328      ,  -1.2442350435651466      ,   1.1136337091658091     
   10.759999759495258      ,  -1.1968039356313476      ,   1.1857777248491710     
   10.799999758601189      ,  -1.1464861316797945      ,   1.2579451269060884     
   10.839999757707119      ,  -1.0932870046572705      ,   1.3299782052904310     
   10.879999756813049      ,  -1.0372188040838402      ,   1.4017050456663078     
   10.919999755918980      , -0.97830121020764493      ,   1.4729398798276527     
   10.959999755024910      , -0.91656186023933173      ,   1.5434837837073800     
   10.999999754130840      , -0.85203683104871575      ,   1.6131257658215705     
   11.039999753236771      , -0.78477106121682827      ,   1.6816442833848650     
   11.079999752342701      , -0.71481869419677091      ,   1.7488092145903664     
   11.119999751448631      , -0.64224332368115444      ,   1.8143843034450626     
   11.159999750554562      , -0.56711812223772928      ,   1.8781300780651080     
   11.199999749660492      , -0.48952583498405505      ,   1.9398072246999261     
   11.239999748766422      , -0.40955862163086437      ,   1.9991803785149307     
   11.279999747872353      , -0.32731773270105086      ,   2.0560222692010166     
   11.319999746978283      , -0.24291300914731873      ,   2.1101181360081194     
   11.359999746084213      , -0.15646219890681545      ,   2.1612703043207375     
   11.399999745190144      ,  -6.8090089037924947E-002 ,   2.2093027961040281     
   11.439999744296074      ,   2.2072542195325714E-002 ,   2.2540658312135640     
   11.479999743402004      ,  0.11389014283667280      ,   2.2954400673407607     
   11.519999742507935      ,  0.20722375773571158      ,   2.3333404246301921     
   11.559999741613865      ,  0.30193252952491917      ,   2.3677193476528413     
   11.599999740719795      ,  0.39787530228941398      ,   2.3985693727245740     
   11.639999739825726      ,  0.49491229580347962      ,   2.4259248920752881     
   11.679999738931656      ,  0.59290681508978071      ,   2.4498630369162342     
   11.719999738037586      ,  0.69172695836762443      ,   2.4705036371661535     
   11.759999737143517      ,  0.79124728630759678      ,   2.4880082541106265     
   11.799999736249447      ,  0.89135041690688155      ,   2.5025783209191026     
   11.839999735355377      ,  0.99192851314017494      ,   2.5144524620347282     
   11.879999734461308      ,   1.0928846346245444      ,   2.5239030935228683     
   11.919999733567238      ,   1.1941339295824647      ,   2.5312324305254577     
   11.959999732673168      ,   1.2956046490613955      ,   2.5367680436744555     
   11.999999731779099      ,   1.3972389713120359      ,   2.5408581130586145     
   12.039999730885029      ,   1.4989936300873221      ,   2.5438665262420037     
   12.079999729990959      ,   1.6008403460784548      ,   2.5461679566896067     
   12.119999729096889      ,   1.7027660654832346      ,   2.5481430420749289     
   12.159999728202820      ,   1.8047730136024316      ,   2.5501737599807481     
   12.199999727308750      ,   1.9068785742508989      ,   2.5526390732676134     
   12.239999726414680      ,   2.0091150075925786      ,   2.5559108906710564     
   12.279999725520611      ,   2.1115290197690260      ,   2.5603503616394794     
   12.319999724626541      ,   2.2141811974519294      ,   2.5663044994339659     
   12.359999723732471      ,   2.3171453193175919      ,   2.5741031041772557     
   12.399999722838402      ,   2.4205075545537666      ,   2.5840559386625177     
   12.439999721944332      ,   2.5243655560263445      ,   2.5964500948496334     
   12.479999721050262      ,   2.6288274528281881      ,   2.6115474784187254     
   12.519999720156193      ,   2.7340107437858538      ,   2.6295823327173853     
   12.559999719262123      ,   2.8400410902988900      ,   2.6507587220749804     
   12.599999718368053      ,   2.9470510038241007      ,   2.6752478979267162     
   12.639999717473984      ,   3.0551784205963357      ,   2.7031854797267809     
   12.679999716579914      ,   3.1645651540143578      ,   2.7346683965751488     
   12.719999715685844      ,   3.2753552137494988      ,   2.7697515552873004     
   12.759999714791775      ,   3.3876929803115914      ,   2.8084442268259409     
   12.799999713897705      ,   3.5017212248072047      ,   2.8507061761085812     
   12.839999713003635      ,   3.6175789662409401      ,   2.8964436005839418     
   12.879999712109566      ,   3.7353991632345696      ,   2.9455049906779083     
   12.919999711215496      ,   3.8553062437424566      ,   2.9976770797004804     
   12.959999710321426      ,   3.9774134854385461      ,   3.0526811106349840     
   12.999999709427357      ,   4.1018202710466767      ,   3.1101697097209655     
   13.039999708533287      ,   4.2286092569190110      ,   3.1697247176572203     
   13.079999707639217      ,   4.3578435093329890      ,   3.2308563825647156     
   13.119999706745148      ,   4.4895636806566070      ,   3.2930043566948357     
   13.159999705851078      ,   4.6237853157285524      ,   3.3555409518008172     
   13.199999704957008      ,   4.7604963961038944      ,   3.4177770857768204     
   13.239999704062939      ,   4.8996552444179038      ,   3.4789712856112973     
   13.279999703168869      ,   5.0411889208944913      ,   3.5383419910027967     
   13.319999702274799      ,   5.1849922467023770      ,   3.5950832255535028     
   13.359999701380730      ,   5.3309275822939437      ,   3.6483834713368828     
   13.399999700486660      ,   5.4788254713686086      ,   3.6974473095110096     
   13.439999699592590      ,   5.6284862318569315      ,   3.7415190958375355     
   13.479999698698521      ,   5.7796825347092966      ,   3.7799076557966429     
   13.519999697804451      ,   5.9321629611436117      ,   3.8120107460629673     
   13.559999696910381      ,   6.0856564727289957      ,   3.8373378754057939     
   13.599999696016312      ,   6.2398776709396468      ,   3.8555300414440854     
   13.639999695122242      ,  0.11134736193879124      ,   3.8663750408884843     
   13.679999694228172      ,  0.26614004859360296      ,   3.8698172528674499     
   13.719999693334103      ,  0.42077849153096158      ,   3.8659611598449310     
   13.759999692440033      ,  0.57498122092503412      ,   3.8550683210193055     
   13.799999691545963      ,  0.72848313737862402      ,   3.8375479971156312     
   13.839999690651894      ,  0.88104081738893825      ,   3.8139420855061044     
   13.879999689757824      ,   1.0324370302881203      ,   3.7849054070787784     
   13.919999688863754      ,   1.1824843329639703      ,   3.7511826507417183     
   13.959999687969685      ,   1.3310276659021747      ,   3.7135834064601685     
   13.999999687075615      ,   1.4779459307280973      ,   3.6729567027450467     
   14.039999686181545      ,   1.6231525805887124      ,   3.6301663276559188     
   14.079999685287476      ,   1.7665952967842153      ,   3.5860679850424422     
   14.119999684393406      ,   1.9082548559268910      ,   3.5414890577253435     
   14.159999683499336      ,   2.0481433109647726      ,   3.4972114541158019     
   14.199999682605267      ,   2.1863016173304759      ,   3.4539577363445484     
   14.239999681711197      ,   2.3227968338627871      ,   3.4123804895804253     
   14.279999680817127      ,   2.4577190191448954      ,   3.3730547074463604     
   14.319999679923058      ,   2.5911779298399380      ,   3.3364728419520486     
   14.359999679028988      ,   2.7232996107171767      ,   3.3030420957597113     
   14.399999678134918      ,   2.8542229483001695      ,   3.2730835127339324     
   14.439999677240849      ,   2.9840962429947484      ,   3.2468324399368291     
   14.479999676346779      ,   3.1130738393187918      ,   3.2244399801729351     
   14.519999675452709      ,   3.2413128412173702      ,   3.2059751191235866     
   14.559999674558640      ,   3.3689699298292957      ,   3.1914272866320981     
   14.599999673664570      ,   3.4961982946257439      ,   3.1807091910055951     
   14.639999672770500      ,   3.6231446855090854      ,   3.1736598430203666     
   14.679999671876431      ,   3.7499465930210096      ,   3.1700477586541904     
   14.719999670982361      ,   3.8767295659203196      ,   3.1695743933282605     
   14.759999670088291      ,   4.0036046796078564      ,   3.1718779130854089     
   14.799999669194221      ,   4.1306661746637801      ,   3.1765374473992307     
   14.839999668300152      ,   4.2579892915002553      ,   3.1830779920592231     
   14.879999667406082      ,   4.3856283341185867      ,   3.1909761367821514     
   14.919999666512012      ,   4.5136150024218473      ,   3.1996667790996387     
   14.959999665617943      ,   4.6419570376524115      ,   3.2085509524807980     
   14.999999664723873      ,   4.7706372284713190      ,   3.2170048423783539     
   15.039999663829803      ,   4.8996128251974351      ,   3.2243899902236386     
   15.079999662935734      ,   5.0288154061311721      ,   3.2300645955409832     
   15.119999662041664      ,   5.1581512322686525      ,   3.2333957257090296     
   15.159999661147594      ,   5.2875021149409669      ,   3.2337721390883014     
   15.199999660253525      ,   5.4167268052424165      ,   3.2306173297461585     
   15.239999659359455      ,   5.5456628952167808      ,   3.2234023214077747     
   15.279999658465385      ,   5.6741291997458738      ,   3.2116576850134662     
   15.319999657571316      ,   5.8019285663810889      ,   3.1949842372938351     
   15.359999656677246      ,   5.9288510396631517      ,   3.1730619029750406     
   15.399999655783176      ,   6.0546772885386950      ,   3.1456562921994755     
   15.439999654889107      ,   6.1791821919190175      ,   3.1126226540806083     
   15.479999653995037      ,   1.8953162335034079E-002 ,   3.0739070085972355     
   15.519999653100967      ,  0.14013493641486263      ,   3.0295444197113084     
   15.559999652206898      ,  0.25932111525182111      ,   2.9796545375244312     
   15.599999651312828      ,  0.37629850026890793      ,   2.9244346907933791     
   15.639999650418758      ,  0.49086453527328933      ,   2.8641509391282964     
   15.679999649524689      ,  0.60282963621317953      ,   2.7991275860626321     
   15.719999648630619      ,  0.71201906192983411      ,   2.7297357039307135     
   15.759999647736549      ,  0.81827430868303619      ,   2.6563812282047992     
   15.799999646842480      ,  0.92145403223257982      ,   2.5794931463947548     
   15.839999645948410      ,   1.0214345196862629      ,   2.4995122422105283     
   15.879999645054340      ,   1.1181097482881548      ,   2.4168807690687921     
   15.919999644160271      ,   1.2113910793452614      ,   2.3320333285526700     
   15.959999643266201      ,   1.3012066424920650      ,   2.2453891288584460     
